05月23日 23:48:25 : Epoch 1/90, Iter 0/219, loss = 67374.60, mse_loss = 67374.53, rate_loss = 0.07, rate_display = 0.48, lr = 0.00010000
05月24日 03:46:33 : Epoch 77/90, Iter 176/219, loss = 3258.33, mse_loss = 3258.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:33 : Epoch 77/90, Iter 177/219, loss = 3257.05, mse_loss = 3257.05, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:34 : Epoch 77/90, Iter 178/219, loss = 3258.10, mse_loss = 3258.10, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:34 : Epoch 77/90, Iter 179/219, loss = 3258.54, mse_loss = 3258.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:35 : Epoch 77/90, Iter 180/219, loss = 3258.28, mse_loss = 3258.28, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:36 : Epoch 77/90, Iter 181/219, loss = 3256.16, mse_loss = 3256.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:36 : Epoch 77/90, Iter 182/219, loss = 3254.87, mse_loss = 3254.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:37 : Epoch 77/90, Iter 183/219, loss = 3253.99, mse_loss = 3253.99, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:37 : Epoch 77/90, Iter 184/219, loss = 3252.64, mse_loss = 3252.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:38 : Epoch 77/90, Iter 185/219, loss = 3252.85, mse_loss = 3252.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:39 : Epoch 77/90, Iter 186/219, loss = 3252.82, mse_loss = 3252.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:39 : Epoch 77/90, Iter 187/219, loss = 3252.10, mse_loss = 3252.10, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:40 : Epoch 77/90, Iter 188/219, loss = 3251.81, mse_loss = 3251.81, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:40 : Epoch 77/90, Iter 189/219, loss = 3251.80, mse_loss = 3251.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:41 : Epoch 77/90, Iter 190/219, loss = 3252.60, mse_loss = 3252.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:41 : Epoch 77/90, Iter 191/219, loss = 3251.20, mse_loss = 3251.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:42 : Epoch 77/90, Iter 192/219, loss = 3253.20, mse_loss = 3253.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:43 : Epoch 77/90, Iter 193/219, loss = 3253.66, mse_loss = 3253.66, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:43 : Epoch 77/90, Iter 194/219, loss = 3250.23, mse_loss = 3250.23, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:44 : Epoch 77/90, Iter 195/219, loss = 3251.17, mse_loss = 3251.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:44 : Epoch 77/90, Iter 196/219, loss = 3249.70, mse_loss = 3249.70, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:45 : Epoch 77/90, Iter 197/219, loss = 3252.31, mse_loss = 3252.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:46 : Epoch 77/90, Iter 198/219, loss = 3253.43, mse_loss = 3253.43, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:46 : Epoch 77/90, Iter 199/219, loss = 3253.50, mse_loss = 3253.50, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:47 : Epoch 77/90, Iter 200/219, loss = 3252.51, mse_loss = 3252.51, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:47 : Epoch 77/90, Iter 201/219, loss = 3255.53, mse_loss = 3255.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:48 : Epoch 77/90, Iter 202/219, loss = 3257.77, mse_loss = 3257.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:49 : Epoch 77/90, Iter 203/219, loss = 3258.34, mse_loss = 3258.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:49 : Epoch 77/90, Iter 204/219, loss = 3258.02, mse_loss = 3258.02, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:50 : Epoch 77/90, Iter 205/219, loss = 3260.12, mse_loss = 3260.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:50 : Epoch 77/90, Iter 206/219, loss = 3260.72, mse_loss = 3260.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:51 : Epoch 77/90, Iter 207/219, loss = 3261.34, mse_loss = 3261.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:52 : Epoch 77/90, Iter 208/219, loss = 3260.86, mse_loss = 3260.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:52 : Epoch 77/90, Iter 209/219, loss = 3261.73, mse_loss = 3261.73, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:53 : Epoch 77/90, Iter 210/219, loss = 3261.20, mse_loss = 3261.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:53 : Epoch 77/90, Iter 211/219, loss = 3261.14, mse_loss = 3261.14, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:54 : Epoch 77/90, Iter 212/219, loss = 3262.39, mse_loss = 3262.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:55 : Epoch 77/90, Iter 213/219, loss = 3263.54, mse_loss = 3263.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:55 : Epoch 77/90, Iter 214/219, loss = 3263.74, mse_loss = 3263.74, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:56 : Epoch 77/90, Iter 215/219, loss = 3263.00, mse_loss = 3263.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:56 : Epoch 77/90, Iter 216/219, loss = 3265.46, mse_loss = 3265.46, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:57 : Epoch 77/90, Iter 217/219, loss = 3265.36, mse_loss = 3265.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:57 : Epoch 77/90, Iter 218/219, loss = 3263.32, mse_loss = 3263.32, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:59 : Validating ... 
05月24日 03:47:49 : Epoch:77, lr:1.0000000000000002e-06, train_mse_loss: 3263.31525131992, train_rate_loss: 4.39036070534903e-05, train_total_loss: 3263.3152925674253, train_rate_display: 0.11593233287062277 
val_mse_loss: 3426.4988707197476, val_rate_loss: 0.00020688396469345307, val_total_loss: 3426.4990805767957, val_rate_display: 0.11993483866148805 
05月24日 03:47:51 : Epoch 78/90, Iter 0/219, loss = 2998.38, mse_loss = 2998.38, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:52 : Epoch 78/90, Iter 1/219, loss = 3074.44, mse_loss = 3074.44, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:52 : Epoch 78/90, Iter 2/219, loss = 3265.64, mse_loss = 3265.64, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:53 : Epoch 78/90, Iter 3/219, loss = 3299.42, mse_loss = 3299.42, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:53 : Epoch 78/90, Iter 4/219, loss = 3312.47, mse_loss = 3312.47, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:54 : Epoch 78/90, Iter 5/219, loss = 3264.93, mse_loss = 3264.93, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:55 : Epoch 78/90, Iter 6/219, loss = 3294.29, mse_loss = 3294.29, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:47:55 : Epoch 78/90, Iter 7/219, loss = 3243.65, mse_loss = 3243.65, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:56 : Epoch 78/90, Iter 8/219, loss = 3260.84, mse_loss = 3260.84, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:47:56 : Epoch 78/90, Iter 9/219, loss = 3259.64, mse_loss = 3259.64, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:57 : Epoch 78/90, Iter 10/219, loss = 3219.86, mse_loss = 3219.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:58 : Epoch 78/90, Iter 11/219, loss = 3204.25, mse_loss = 3204.25, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:58 : Epoch 78/90, Iter 12/219, loss = 3197.20, mse_loss = 3197.20, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:59 : Epoch 78/90, Iter 13/219, loss = 3223.52, mse_loss = 3223.52, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:47:59 : Epoch 78/90, Iter 14/219, loss = 3215.33, mse_loss = 3215.33, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:00 : Epoch 78/90, Iter 15/219, loss = 3238.63, mse_loss = 3238.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:01 : Epoch 78/90, Iter 16/219, loss = 3244.72, mse_loss = 3244.72, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:01 : Epoch 78/90, Iter 17/219, loss = 3223.25, mse_loss = 3223.25, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:02 : Epoch 78/90, Iter 18/219, loss = 3247.12, mse_loss = 3247.12, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:02 : Epoch 78/90, Iter 19/219, loss = 3233.39, mse_loss = 3233.39, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:03 : Epoch 78/90, Iter 20/219, loss = 3226.23, mse_loss = 3226.23, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:04 : Epoch 78/90, Iter 21/219, loss = 3224.13, mse_loss = 3224.13, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:04 : Epoch 78/90, Iter 22/219, loss = 3223.63, mse_loss = 3223.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:05 : Epoch 78/90, Iter 23/219, loss = 3223.01, mse_loss = 3223.01, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:05 : Epoch 78/90, Iter 24/219, loss = 3224.90, mse_loss = 3224.90, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:06 : Epoch 78/90, Iter 25/219, loss = 3214.58, mse_loss = 3214.58, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:07 : Epoch 78/90, Iter 26/219, loss = 3215.64, mse_loss = 3215.64, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:07 : Epoch 78/90, Iter 27/219, loss = 3211.27, mse_loss = 3211.27, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:08 : Epoch 78/90, Iter 28/219, loss = 3199.29, mse_loss = 3199.29, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:08 : Epoch 78/90, Iter 29/219, loss = 3225.43, mse_loss = 3225.43, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:09 : Epoch 78/90, Iter 30/219, loss = 3226.24, mse_loss = 3226.24, rate_loss = 0.00, rate_display = 0.11, lr = 0.00000100
05月24日 03:48:09 : Epoch 78/90, Iter 31/219, loss = 3216.01, mse_loss = 3216.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:10 : Epoch 78/90, Iter 32/219, loss = 3218.56, mse_loss = 3218.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:11 : Epoch 78/90, Iter 33/219, loss = 3222.21, mse_loss = 3222.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:11 : Epoch 78/90, Iter 34/219, loss = 3212.68, mse_loss = 3212.68, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:12 : Epoch 78/90, Iter 35/219, loss = 3216.12, mse_loss = 3216.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:12 : Epoch 78/90, Iter 36/219, loss = 3219.57, mse_loss = 3219.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:13 : Epoch 78/90, Iter 37/219, loss = 3217.94, mse_loss = 3217.94, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:14 : Epoch 78/90, Iter 38/219, loss = 3219.15, mse_loss = 3219.15, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:14 : Epoch 78/90, Iter 39/219, loss = 3222.67, mse_loss = 3222.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:15 : Epoch 78/90, Iter 40/219, loss = 3219.64, mse_loss = 3219.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:15 : Epoch 78/90, Iter 41/219, loss = 3218.11, mse_loss = 3218.11, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:16 : Epoch 78/90, Iter 42/219, loss = 3206.82, mse_loss = 3206.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:17 : Epoch 78/90, Iter 43/219, loss = 3195.72, mse_loss = 3195.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:17 : Epoch 78/90, Iter 44/219, loss = 3209.47, mse_loss = 3209.47, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:18 : Epoch 78/90, Iter 45/219, loss = 3198.65, mse_loss = 3198.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:18 : Epoch 78/90, Iter 46/219, loss = 3203.12, mse_loss = 3203.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:19 : Epoch 78/90, Iter 47/219, loss = 3200.44, mse_loss = 3200.44, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:20 : Epoch 78/90, Iter 48/219, loss = 3206.86, mse_loss = 3206.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:20 : Epoch 78/90, Iter 49/219, loss = 3204.12, mse_loss = 3204.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:21 : Epoch 78/90, Iter 50/219, loss = 3215.43, mse_loss = 3215.43, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:21 : Epoch 78/90, Iter 51/219, loss = 3220.77, mse_loss = 3220.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:22 : Epoch 78/90, Iter 52/219, loss = 3220.88, mse_loss = 3220.88, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:23 : Epoch 78/90, Iter 53/219, loss = 3221.01, mse_loss = 3221.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:23 : Epoch 78/90, Iter 54/219, loss = 3221.83, mse_loss = 3221.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:24 : Epoch 78/90, Iter 55/219, loss = 3225.67, mse_loss = 3225.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:24 : Epoch 78/90, Iter 56/219, loss = 3223.49, mse_loss = 3223.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:25 : Epoch 78/90, Iter 57/219, loss = 3222.00, mse_loss = 3222.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:26 : Epoch 78/90, Iter 58/219, loss = 3217.59, mse_loss = 3217.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:26 : Epoch 78/90, Iter 59/219, loss = 3220.04, mse_loss = 3220.04, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:27 : Epoch 78/90, Iter 60/219, loss = 3216.56, mse_loss = 3216.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:27 : Epoch 78/90, Iter 61/219, loss = 3219.85, mse_loss = 3219.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:28 : Epoch 78/90, Iter 62/219, loss = 3224.39, mse_loss = 3224.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:29 : Epoch 78/90, Iter 63/219, loss = 3225.13, mse_loss = 3225.13, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:29 : Epoch 78/90, Iter 64/219, loss = 3225.46, mse_loss = 3225.46, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:30 : Epoch 78/90, Iter 65/219, loss = 3230.83, mse_loss = 3230.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:30 : Epoch 78/90, Iter 66/219, loss = 3234.86, mse_loss = 3234.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:31 : Epoch 78/90, Iter 67/219, loss = 3242.26, mse_loss = 3242.26, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:32 : Epoch 78/90, Iter 68/219, loss = 3237.60, mse_loss = 3237.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:32 : Epoch 78/90, Iter 69/219, loss = 3240.95, mse_loss = 3240.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:33 : Epoch 78/90, Iter 70/219, loss = 3245.97, mse_loss = 3245.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:33 : Epoch 78/90, Iter 71/219, loss = 3245.65, mse_loss = 3245.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:34 : Epoch 78/90, Iter 72/219, loss = 3247.59, mse_loss = 3247.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:34 : Epoch 78/90, Iter 73/219, loss = 3245.98, mse_loss = 3245.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:35 : Epoch 78/90, Iter 74/219, loss = 3244.38, mse_loss = 3244.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:36 : Epoch 78/90, Iter 75/219, loss = 3240.99, mse_loss = 3240.99, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:36 : Epoch 78/90, Iter 76/219, loss = 3243.04, mse_loss = 3243.04, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:37 : Epoch 78/90, Iter 77/219, loss = 3249.94, mse_loss = 3249.94, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:37 : Epoch 78/90, Iter 78/219, loss = 3252.82, mse_loss = 3252.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:38 : Epoch 78/90, Iter 79/219, loss = 3255.58, mse_loss = 3255.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:39 : Epoch 78/90, Iter 80/219, loss = 3250.28, mse_loss = 3250.28, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:39 : Epoch 78/90, Iter 81/219, loss = 3253.34, mse_loss = 3253.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:40 : Epoch 78/90, Iter 82/219, loss = 3249.22, mse_loss = 3249.22, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:40 : Epoch 78/90, Iter 83/219, loss = 3252.25, mse_loss = 3252.25, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:41 : Epoch 78/90, Iter 84/219, loss = 3252.87, mse_loss = 3252.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:42 : Epoch 78/90, Iter 85/219, loss = 3252.81, mse_loss = 3252.81, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:42 : Epoch 78/90, Iter 86/219, loss = 3254.07, mse_loss = 3254.07, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:43 : Epoch 78/90, Iter 87/219, loss = 3249.13, mse_loss = 3249.13, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:43 : Epoch 78/90, Iter 88/219, loss = 3253.68, mse_loss = 3253.68, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:44 : Epoch 78/90, Iter 89/219, loss = 3259.61, mse_loss = 3259.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:45 : Epoch 78/90, Iter 90/219, loss = 3259.38, mse_loss = 3259.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:45 : Epoch 78/90, Iter 91/219, loss = 3264.65, mse_loss = 3264.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:46 : Epoch 78/90, Iter 92/219, loss = 3262.41, mse_loss = 3262.41, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:46 : Epoch 78/90, Iter 93/219, loss = 3260.29, mse_loss = 3260.29, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:47 : Epoch 78/90, Iter 94/219, loss = 3256.65, mse_loss = 3256.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:48 : Epoch 78/90, Iter 95/219, loss = 3258.69, mse_loss = 3258.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:48 : Epoch 78/90, Iter 96/219, loss = 3260.13, mse_loss = 3260.13, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:49 : Epoch 78/90, Iter 97/219, loss = 3254.60, mse_loss = 3254.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:49 : Epoch 78/90, Iter 98/219, loss = 3255.39, mse_loss = 3255.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:50 : Epoch 78/90, Iter 99/219, loss = 3253.24, mse_loss = 3253.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:51 : Epoch 78/90, Iter 100/219, loss = 3254.56, mse_loss = 3254.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:51 : Epoch 78/90, Iter 101/219, loss = 3253.32, mse_loss = 3253.32, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:52 : Epoch 78/90, Iter 102/219, loss = 3256.07, mse_loss = 3256.07, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:52 : Epoch 78/90, Iter 103/219, loss = 3253.43, mse_loss = 3253.43, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:53 : Epoch 78/90, Iter 104/219, loss = 3251.08, mse_loss = 3251.08, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:54 : Epoch 78/90, Iter 105/219, loss = 3248.92, mse_loss = 3248.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:48:54 : Epoch 78/90, Iter 106/219, loss = 3248.42, mse_loss = 3248.42, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
